TcYC6_0153520	TcYC6_Contig23	471523	471888	+	mucin TcMUCI, putative
TcYC6_0155790	TcYC6_Contig23	466589	467012	+	mucin TcMUCI, putative
TcYC6_0153480	TcYC6_Contig23	461618	462046	+	mucin TcMUCI, putative
TcYC6_0155770	TcYC6_Contig23	201797	202292	+	mucin TcMUCII, putative
TcYC6_0156700	TcYC6_Contig23	503795	504192	+	mucin, putative (fragment)
TcYC6_0153460	TcYC6_Contig23	493876	494298	+	mucin TcMUCI, putative
TcYC6_0153440	TcYC6_Contig23	488916	489305	+	mucin TcMUCI, putative
TcYC6_0155370	TcYC6_Contig23	207021	207515	+	mucin TcMUCII, putative
TcYC6_0155740	TcYC6_Contig23	193959	194454	+	mucin TcMUCII, putative
TcYC6_0153420	TcYC6_Contig23	431976	432377	+	mucin TcMUCI, putative
TcYC6_0155800	TcYC6_Contig23	439360	439781	+	mucin TcMUCI, putative
TcYC6_0153580	TcYC6_Contig23	481439	481849	+	mucin TcMUCI, putative
TcYC6_0155390	TcYC6_Contig23	209632	210123	+	mucin TcMUCII, putative
TcYC6_0155780	TcYC6_Contig23	214851	215346	+	mucin TcMUCII, putative
TcYC6_0153600	TcYC6_Contig23	498871	499257	+	mucin TcMUCI, putative
TcYC6_0153590	TcYC6_Contig23	486415	486843	+	mucin TcMUCI, putative
TcYC6_0153620	TcYC6_Contig23	434444	434839	+	mucin TcMUCI, putative
TcYC6_0153640	TcYC6_Contig23	706017	706619	-	mucin TcMUCII, putative
TcYC6_0156610	TcYC6_Contig23	454207	454601	+	mucin, putative (fragment)
TcYC6_0077880	TcYC6_Contig23	862282	863532	+	mucin TcMUCI, pseudogene
TcYC6_0077080	TcYC6_Contig23	518522	518767	+	mucin TcMUCI, pseudogene
TcYC6_0153570	TcYC6_Contig23	478955	479365	+	mucin TcMUCI, putative
TcYC6_0156580	TcYC6_Contig23	469079	469448	+	mucin, putative (fragment)
TcYC6_0153610	TcYC6_Contig23	501333	501719	+	mucin TcMUCI, putative
TcYC6_0153490	TcYC6_Contig23	464121	464516	+	mucin TcMUCI, putative
TcYC6_0153510	TcYC6_Contig23	506266	506655	+	mucin TcMUCI, putative
TcYC6_0153650	TcYC6_Contig23	225855	226484	+	mucin TcMUCII, putative
TcYC6_0157530	TcYC6_Contig23	698549	699022	-	mucin (pseudogene), putative
TcYC6_0153530	TcYC6_Contig23	436913	437290	+	mucin TcMUCI, putative
TcYC6_0155360	TcYC6_Contig23	204409	204903	+	mucin TcMUCII, putative
TcYC6_0153470	TcYC6_Contig23	496374	496796	+	mucin TcMUCI, putative
TcYC6_0155760	TcYC6_Contig23	199187	199682	+	mucin TcMUCII, putative
TcYC6_0153450	TcYC6_Contig23	491379	491801	+	mucin TcMUCI, putative
TcYC6_0156710	TcYC6_Contig23	446783	447177	+	mucin, putative (fragment)
TcYC6_0153430	TcYC6_Contig23	483924	484340	+	mucin TcMUCI, putative
TcYC6_0155810	TcYC6_Contig23	459123	459543	+	mucin TcMUCI, putative
TcYC6_0153550	TcYC6_Contig23	456673	457050	+	mucin TcMUCI, putative
TcYC6_0155730	TcYC6_Contig23	217463	217948	+	mucin TcMUCII, putative
TcYC6_0157520	TcYC6_Contig23	191347	191893	+	mucin (pseudogene), putative
TcYC6_0153540	TcYC6_Contig23	451718	452140	+	mucin TcMUCI, putative
TcYC6_0156600	TcYC6_Contig23	441849	442245	+	mucin, putative (fragment)
TcYC6_0153560	TcYC6_Contig23	476464	476892	+	mucin TcMUCI, putative
TcYC6_0153630	TcYC6_Contig23	444320	444709	+	mucin TcMUCI, putative
TcYC6_0155750	TcYC6_Contig23	196576	197071	+	mucin TcMUCII, putative
TcYC6_0156590	TcYC6_Contig23	449250	449643	+	mucin, putative (fragment)
TcYC6_0153700	TcYC6_Contig254	169664	170488	-	mucin TcMUCII, putative
TcYC6_0157540	TcYC6_Contig254	60094	60320	+	mucin (pseudogene), putative
TcYC6_0153660	TcYC6_Contig254	71141	71836	+	mucin TcMUCII, putative
TcYC6_0078310	TcYC6_Contig254	36216	36860	+	mucin TcMUCII
TcYC6_0153730	TcYC6_Contig254	84846	85541	+	mucin TcMUCII, putative
TcYC6_0078470	TcYC6_Contig254	215173	215703	-	mucin TcMUCII
TcYC6_0153710	TcYC6_Contig254	223387	224034	-	mucin TcMUCII, putative
TcYC6_0153670	TcYC6_Contig254	179501	180151	-	mucin TcMUCII, putative
TcYC6_0155400	TcYC6_Contig254	30259	30873	-	mucin TcMUCII, putative
TcYC6_0153720	TcYC6_Contig254	260938	261585	-	mucin TcMUCII, putative
TcYC6_0153680	TcYC6_Contig254	45961	46653	+	mucin TcMUCII, putative
TcYC6_0153690	TcYC6_Contig254	185584	186456	-	mucin TcMUCII, putative
TcYC6_0154110	TcYC6_Contig27	407130	407804	+	mucin TcMUCII, putative
TcYC6_0153920	TcYC6_Contig27	290893	291567	+	mucin TcMUCII, putative
TcYC6_0154020	TcYC6_Contig27	351653	352465	+	mucin TcMUCII, putative
TcYC6_0154030	TcYC6_Contig27	494854	495651	+	mucin TcMUCII, putative
TcYC6_0156740	TcYC6_Contig27	400595	400780	+	mucin, putative (fragment)
TcYC6_0154040	TcYC6_Contig27	468914	469513	+	mucin TcMUCII, putative
TcYC6_0154150	TcYC6_Contig27	228439	229278	+	mucin TcMUCII, putative
TcYC6_0153870	TcYC6_Contig27	500882	501904	+	mucin TcMUCII, putative
TcYC6_0154050	TcYC6_Contig27	474729	475409	+	mucin TcMUCII, putative
TcYC6_0156720	TcYC6_Contig27	374565	374765	+	mucin, putative (fragment)
TcYC6_0157620	TcYC6_Contig27	400879	401514	+	mucin (pseudogene), putative
TcYC6_0153970	TcYC6_Contig27	259613	260593	+	mucin TcMUCII, putative
TcYC6_0154070	TcYC6_Contig27	237773	238732	+	mucin TcMUCII, putative
TcYC6_0153900	TcYC6_Contig27	456188	457210	+	mucin TcMUCII, putative
TcYC6_0153980	TcYC6_Contig27	507581	508171	+	mucin TcMUCII, putative
TcYC6_0157660	TcYC6_Contig27	802197	802986	+	mucin (pseudogene), putative
TcYC6_0157680	TcYC6_Contig27	1038362	1039150	-	mucin (pseudogene), putative
TcYC6_0154160	TcYC6_Contig27	449757	450587	+	mucin TcMUCII, putative
TcYC6_0157640	TcYC6_Contig27	374863	375521	+	mucin (pseudogene), putative
TcYC6_0154140	TcYC6_Contig27	318752	319369	+	mucin TcMUCII, putative
TcYC6_0154060	TcYC6_Contig27	480628	481308	+	mucin TcMUCII, putative
TcYC6_0153850	TcYC6_Contig27	336570	337250	+	mucin TcMUCII, putative
TcYC6_0153950	TcYC6_Contig27	434692	435378	+	mucin TcMUCII, putative
TcYC6_0153880	TcYC6_Contig27	253807	254382	+	mucin TcMUCII, putative
TcYC6_0153930	TcYC6_Contig27	309648	310241	+	mucin TcMUCII, putative
TcYC6_0153910	TcYC6_Contig27	269078	269992	+	mucin TcMUCII, putative
TcYC6_0154000	TcYC6_Contig27	342472	343128	+	mucin TcMUCII, putative
TcYC6_0154010	TcYC6_Contig27	368648	369337	+	mucin TcMUCII, putative
TcYC6_0154130	TcYC6_Contig27	413028	413612	+	mucin TcMUCII, putative
TcYC6_0156730	TcYC6_Contig27	303342	303570	+	mucin, putative (fragment)
TcYC6_0153860	TcYC6_Contig27	219008	219967	+	mucin TcMUCII, putative
TcYC6_0157630	TcYC6_Contig27	388533	389159	+	mucin (pseudogene), putative
TcYC6_0157650	TcYC6_Contig27	303786	304067	+	mucin (pseudogene), putative
TcYC6_0154080	TcYC6_Contig27	382725	383273	+	mucin TcMUCII, putative
TcYC6_0157610	TcYC6_Contig27	425115	426177	+	mucin (pseudogene), putative
TcYC6_0157670	TcYC6_Contig27	891589	892375	+	mucin (pseudogene), putative
TcYC6_0154120	TcYC6_Contig27	326324	326962	+	mucin TcMUCII, putative
TcYC6_0153990	TcYC6_Contig27	212483	213160	+	mucin TcMUCII, putative
TcYC6_0155830	TcYC6_Contig27	244320	245302	+	mucin TcMUCII, putative
TcYC6_0087090	TcYC6_Contig27	1011694	1012560	-	mucin TcMUCII, putative
TcYC6_0154090	TcYC6_Contig27	281766	282392	+	mucin TcMUCII, putative
TcYC6_0153960	TcYC6_Contig27	440604	441260	+	mucin TcMUCII, putative
TcYC6_0153890	TcYC6_Contig27	359538	360131	+	mucin TcMUCII, putative
TcYC6_0154100	TcYC6_Contig27	394382	394993	+	mucin TcMUCII, putative
TcYC6_0153940	TcYC6_Contig27	488406	489191	+	mucin TcMUCII, putative
TcYC6_0154170	TcYC6_Contig28	22404	23060	-	mucin TcMUCII, putative
TcYC6_0157690	TcYC6_Contig28	52556	52733	-	mucin (pseudogene), putative
TcYC6_0154530	TcYC6_Contig30	54607	55203	-	mucin TcMUCII, putative
TcYC6_0155410	TcYC6_Contig30	27720	28361	-	mucin TcMUCII, putative
TcYC6_0155420	TcYC6_Contig30	77797	78438	+	mucin TcMUCII, putative
TcYC6_0154550	TcYC6_Contig30	60446	61042	+	mucin TcMUCII, putative
TcYC6_0154540	TcYC6_Contig30	45106	45795	-	mucin TcMUCII, putative
TcYC6_0156760	TcYC6_Contig32	266134	266399	+	mucin, putative (fragment)
TcYC6_0154590	TcYC6_Contig32	287976	288374	+	mucin TcMUCI, putative
TcYC6_0154610	TcYC6_Contig32	283483	283869	+	mucin TcMUCI, putative
TcYC6_0157740	TcYC6_Contig32	271313	271480	+	mucin (pseudogene), putative
TcYC6_0154570	TcYC6_Contig32	273329	273715	+	mucin TcMUCI, putative
TcYC6_0154560	TcYC6_Contig32	261577	262008	+	mucin TcMUCI, putative
TcYC6_0154580	TcYC6_Contig32	285722	286120	+	mucin TcMUCI, putative
TcYC6_0154620	TcYC6_Contig32	263855	264283	+	mucin TcMUCI, putative
TcYC6_0154600	TcYC6_Contig32	281092	281511	+	mucin TcMUCI, putative
TcYC6_0158110	TcYC6_Contig6	317536	317742	-	mucin (pseudogene), putative
TcYC6_0158200	TcYC6_Contig6	112783	113002	+	mucin (pseudogene), putative
TcYC6_0118980	TcYC6_Contig6	1059636	1060280	+	mucin TcMUC, pseudogene
TcYC6_0158170	TcYC6_Contig6	947657	947819	-	mucin (pseudogene), putative
TcYC6_0158150	TcYC6_Contig6	906051	906213	-	mucin (pseudogene), putative
TcYC6_0154970	TcYC6_Contig6	1031536	1032549	-	mucin TcMUCII, putative
TcYC6_0158020	TcYC6_Contig6	962333	962574	+	mucin (pseudogene), putative
TcYC6_0156390	TcYC6_Contig6	177130	177683	+	mucin TcMUCII, putative
TcYC6_0158190	TcYC6_Contig6	1052415	1052582	+	mucin (pseudogene), putative
TcYC6_0118520	TcYC6_Contig6	569255	570091	+	mucin TcMUCII, pseudogene
TcYC6_0118880	TcYC6_Contig6	939141	939983	+	mucin TcMUCII, pseudogene
TcYC6_0120500	TcYC6_Contig6	1508679	1509479	-	mucin TcMUCII, pseudogene
TcYC6_0154960	TcYC6_Contig6	927429	928181	+	mucin TcMUCII, putative
TcYC6_0158210	TcYC6_Contig6	504922	505084	+	mucin (pseudogene), putative
TcYC6_0154940	TcYC6_Contig6	664864	665487	-	mucin TcMUCII, putative
TcYC6_0154900	TcYC6_Contig6	433968	434573	+	mucin TcMUCII, putative
TcYC6_0154920	TcYC6_Contig6	986902	987438	+	mucin TcMUCII, putative
TcYC6_0158040	TcYC6_Contig6	351314	351493	-	mucin (pseudogene), putative
TcYC6_0158130	TcYC6_Contig6	489043	489208	+	mucin (pseudogene), putative
TcYC6_0158080	TcYC6_Contig6	583810	584209	-	mucin (pseudogene), putative
TcYC6_0155010	TcYC6_Contig6	556052	556654	-	mucin TcMUCII, putative
TcYC6_0154980	TcYC6_Contig6	829220	829798	-	mucin TcMUCII, putative
TcYC6_0156400	TcYC6_Contig6	955706	956717	-	mucin TcMUCII, putative
TcYC6_0158120	TcYC6_Contig6	863369	863531	+	mucin (pseudogene), putative
TcYC6_0158100	TcYC6_Contig6	839441	839603	+	mucin (pseudogene), putative
TcYC6_0158060	TcYC6_Contig6	748415	748634	+	mucin (pseudogene), putative
TcYC6_0158160	TcYC6_Contig6	931929	932091	+	mucin (pseudogene), putative
TcYC6_0158140	TcYC6_Contig6	894278	894440	-	mucin (pseudogene), putative
TcYC6_0118860	TcYC6_Contig6	914034	914675	-	mucin TcMUC, pseudogene
TcYC6_0154990	TcYC6_Contig6	921658	922239	-	mucin TcMUCII, putative
TcYC6_0158180	TcYC6_Contig6	1112600	1112754	+	mucin (pseudogene), putative
TcYC6_0155000	TcYC6_Contig6	968165	968746	+	mucin TcMUCII, putative
TcYC6_0118550	TcYC6_Contig6	575854	576690	-	mucin TcMUCII, pseudogene
TcYC6_0154890	TcYC6_Contig6	479364	479909	+	mucin TcMUCII, putative
TcYC6_0155540	TcYC6_Contig6	589275	589838	+	mucin TcMUCII, putative
TcYC6_0119020	TcYC6_Contig6	1089630	1090266	+	mucin TcMUC, pseudogene
TcYC6_0158010	TcYC6_Contig6	561737	562136	+	mucin (pseudogene), putative
TcYC6_0118700	TcYC6_Contig6	721685	722455	+	mucin TcMUCII, pseudogene
TcYC6_0154910	TcYC6_Contig6	496705	497247	+	mucin TcMUCII, putative
TcYC6_0158030	TcYC6_Contig6	357444	357613	+	mucin (pseudogene), putative
TcYC6_0154930	TcYC6_Contig6	1028617	1029240	-	mucin TcMUCII, putative
TcYC6_0118780	TcYC6_Contig6	776851	777495	-	mucin TcMUC, pseudogene
TcYC6_0158050	TcYC6_Contig6	847777	847928	+	mucin (pseudogene), putative
TcYC6_0155550	TcYC6_Contig6	512532	513143	+	mucin TcMUCII, putative
TcYC6_0158070	TcYC6_Contig6	873076	873250	-	mucin (pseudogene), putative
TcYC6_0154950	TcYC6_Contig6	835022	835771	+	mucin TcMUCII, putative
TcYC6_0158090	TcYC6_Contig6	670886	671102	+	mucin (pseudogene), putative
TcYC6_0156380	TcYC6_Contig6	157519	158072	+	mucin TcMUCII, putative
TcYC6_0155090	TcYC6_Contig7	189794	190318	+	mucin TcMUCI, putative
TcYC6_0155080	TcYC6_Contig7	1564878	1565495	+	mucin TcMUCII, putative
TcYC6_0156410	TcYC6_Contig81	19750	20365	+	mucin TcMUCII, putative
TcYC6_0155280	TcYC6_Contig124	7367	7984	+	mucin TcMUCII, putative
TcYC6_0157130	TcYC6_Contig124	1338	1523	-	mucin (pseudogene), putative
TcYC6_0156450	TcYC6_Contig14	34871	35359	+	mucin TcMUCII, putative
TcYC6_0157190	TcYC6_Contig14	213174	213383	-	mucin (pseudogene), putative
TcYC6_0157170	TcYC6_Contig14	129928	130137	-	mucin (pseudogene), putative
TcYC6_0151760	TcYC6_Contig14	163444	164022	-	mucin TcMUCII, putative
TcYC6_0151720	TcYC6_Contig14	256626	257204	-	mucin TcMUCII, putative
TcYC6_0157160	TcYC6_Contig14	17863	18103	+	mucin (pseudogene), putative
TcYC6_0151740	TcYC6_Contig14	94855	95538	+	mucin TcMUCII, putative
TcYC6_0157200	TcYC6_Contig14	286572	286785	+	mucin (pseudogene), putative
TcYC6_0156440	TcYC6_Contig14	26605	27093	+	mucin TcMUCII, putative
TcYC6_0157180	TcYC6_Contig14	188794	189003	-	mucin (pseudogene), putative
TcYC6_0151710	TcYC6_Contig14	288584	289162	+	mucin TcMUCII, putative
TcYC6_0151730	TcYC6_Contig14	4123	4809	-	mucin TcMUCII, putative
TcYC6_0157150	TcYC6_Contig14	43405	43642	+	mucin (pseudogene), putative
TcYC6_0151750	TcYC6_Contig14	268968	269654	-	mucin TcMUCII, putative
TcYC6_0151770	TcYC6_Contig14	246561	247139	-	mucin TcMUCII, putative
TcYC6_0155290	TcYC6_Contig14	259575	260171	-	mucin TcMUCII, putative
TcYC6_0156430	TcYC6_Contig14	71566	72138	+	mucin TcMUCII, putative
TcYC6_0151780	TcYC6_Contig14	62252	62938	+	mucin TcMUCII, putative
TcYC6_0155820	TcYC6_Contig24	71801	72482	+	mucin TcMUCII, putative
TcYC6_0154400	TcYC6_Contig2	1155464	1156093	-	mucin TcMUCII, putative
TcYC6_0154210	TcYC6_Contig2	921364	921918	-	mucin TcMUCII, putative
TcYC6_0154390	TcYC6_Contig2	646682	647233	+	mucin TcMUCII, putative
TcYC6_0154340	TcYC6_Contig2	635043	635594	+	mucin TcMUCII, putative
TcYC6_0154220	TcYC6_Contig2	964178	964783	+	mucin TcMUCII, putative
TcYC6_0154360	TcYC6_Contig2	1138704	1139405	-	mucin TcMUCII, putative
TcYC6_0154260	TcYC6_Contig2	858241	858924	-	mucin TcMUCII, putative
TcYC6_0154450	TcYC6_Contig2	640780	641400	+	mucin TcMUCII, putative
TcYC6_0154190	TcYC6_Contig2	1088109	1088687	-	mucin TcMUCII, putative
TcYC6_0154420	TcYC6_Contig2	914758	915393	-	mucin TcMUCII, putative
TcYC6_0154410	TcYC6_Contig2	1161031	1161660	-	mucin TcMUCII, putative
TcYC6_0154510	TcYC6_Contig2	690548	691177	+	mucin TcMUCII, putative
TcYC6_0154290	TcYC6_Contig2	1129925	1130638	-	mucin TcMUCII, putative
TcYC6_0154300	TcYC6_Contig2	825267	825815	+	mucin TcMUCII, putative
TcYC6_0154240	TcYC6_Contig2	880839	881501	+	mucin TcMUCII, putative
TcYC6_0154500	TcYC6_Contig2	925873	926457	+	mucin TcMUCII, putative
TcYC6_0157720	TcYC6_Contig2	1036273	1036669	+	mucin (pseudogene), putative
TcYC6_0154310	TcYC6_Contig2	1039139	1039762	+	mucin TcMUCII, putative
TcYC6_0154330	TcYC6_Contig2	888816	889439	-	mucin TcMUCII, putative
TcYC6_0156750	TcYC6_Contig2	1036019	1036225	+	mucin, putative (fragment)
TcYC6_0154480	TcYC6_Contig2	688052	688681	+	mucin TcMUCII, putative
TcYC6_0154320	TcYC6_Contig2	848262	848888	+	mucin TcMUCII, putative
TcYC6_0154460	TcYC6_Contig2	658800	659447	+	mucin TcMUCII, putative
TcYC6_0154440	TcYC6_Contig2	1218087	1218599	-	mucin TcMUCII, putative
TcYC6_0154270	TcYC6_Contig2	629330	629878	+	mucin TcMUCII, putative
TcYC6_0154470	TcYC6_Contig2	1002401	1003033	-	mucin TcMUCII, putative
TcYC6_0154350	TcYC6_Contig2	933930	934553	+	mucin TcMUCII, putative
TcYC6_0154520	TcYC6_Contig2	1232886	1233398	-	mucin TcMUCII, putative
TcYC6_0154280	TcYC6_Contig2	834769	835425	-	mucin TcMUCII, putative
TcYC6_0154250	TcYC6_Contig2	896997	897662	-	mucin TcMUCII, putative
TcYC6_0154230	TcYC6_Contig2	1006982	1007485	+	mucin TcMUCII, putative
TcYC6_0157700	TcYC6_Contig2	1112778	1112933	+	mucin (pseudogene), putative
TcYC6_0154380	TcYC6_Contig2	1149902	1150531	-	mucin TcMUCII, putative
TcYC6_0154200	TcYC6_Contig2	842642	843283	+	mucin TcMUCII, putative
TcYC6_0157730	TcYC6_Contig2	1118328	1118551	+	mucin (pseudogene), putative
TcYC6_0154490	TcYC6_Contig2	621413	621994	+	mucin TcMUCII, putative
TcYC6_0154370	TcYC6_Contig2	1144347	1144976	-	mucin TcMUCII, putative
TcYC6_0154430	TcYC6_Contig2	652741	653292	+	mucin TcMUCII, putative
TcYC6_0157710	TcYC6_Contig2	941890	942342	-	mucin (pseudogene), putative
TcYC6_0154180	TcYC6_Contig2	1055524	1056162	-	mucin TcMUCII, putative
TcYC6_0155900	TcYC6_Contig4	370211	370944	-	mucin TcSMUGS, putative
TcYC6_0157990	TcYC6_Contig4	409100	409407	-	mucin (pseudogene), putative
TcYC6_0156020	TcYC6_Contig4	339413	340079	-	mucin TcSMUGS, putative
TcYC6_0155960	TcYC6_Contig4	389717	390389	-	mucin TcSMUGS, putative
TcYC6_0156080	TcYC6_Contig4	347257	347921	-	mucin TcSMUGS, putative
TcYC6_0156000	TcYC6_Contig4	336473	337137	-	mucin TcSMUGS, putative
TcYC6_0156090	TcYC6_Contig4	348238	348902	-	mucin TcSMUGS, putative
TcYC6_0157950	TcYC6_Contig4	461800	462193	+	mucin (pseudogene), putative
TcYC6_0155880	TcYC6_Contig4	373294	374020	-	mucin TcSMUGS, putative
TcYC6_0156210	TcYC6_Contig4	403029	403690	-	mucin TcSMUGS, putative
TcYC6_0154770	TcYC6_Contig4	354116	354781	-	mucin TcSMUGS, putative
TcYC6_0157970	TcYC6_Contig4	393854	394167	-	mucin (pseudogene), putative
TcYC6_0155930	TcYC6_Contig4	384592	385328	-	mucin TcSMUGS, putative
TcYC6_0155470	TcYC6_Contig4	361011	361673	-	mucin TcSMUGS, putative
TcYC6_0154700	TcYC6_Contig4	376335	377072	-	mucin TcSMUGS, putative
TcYC6_0156530	TcYC6_Contig4	349218	349881	-	mucin TcSMUGS, putative
TcYC6_0157910	TcYC6_Contig4	210615	211162	-	mucin (pseudogene), putative
TcYC6_0154750	TcYC6_Contig4	343334	344002	-	mucin TcSMUGS, putative
TcYC6_0156250	TcYC6_Contig4	366078	366781	-	mucin TcSMUGS, putative
TcYC6_0157930	TcYC6_Contig4	221330	221686	-	mucin (pseudogene), putative
TcYC6_0156110	TcYC6_Contig4	352159	352820	-	mucin TcSMUGS, putative
TcYC6_0157890	TcYC6_Contig4	225380	225680	-	mucin (pseudogene), putative
TcYC6_0156270	TcYC6_Contig4	369162	369895	-	mucin TcSMUGS, putative
TcYC6_0156130	TcYC6_Contig4	355097	355763	-	mucin TcSMUGS, putative
TcYC6_0157870	TcYC6_Contig4	222716	223269	-	mucin (pseudogene), putative
TcYC6_0154730	TcYC6_Contig4	603914	604528	+	mucin TcMUCII, putative
TcYC6_0156540	TcYC6_Contig4	399985	400649	-	mucin TcSMUGS, putative
TcYC6_0156150	TcYC6_Contig4	396931	397594	-	mucin TcSMUGS, putative
TcYC6_0157850	TcYC6_Contig4	218669	219209	-	mucin (pseudogene), putative
TcYC6_0156310	TcYC6_Contig4	407077	407807	-	mucin TcSMUGS, putative
TcYC6_0156170	TcYC6_Contig4	374336	375003	-	mucin TcSMUGS, putative
TcYC6_0154790	TcYC6_Contig4	387616	388350	-	mucin TcSMUGS, putative
TcYC6_0154780	TcYC6_Contig4	360003	360695	-	mucin TcSMUGS, putative
TcYC6_0158000	TcYC6_Contig4	213274	213837	-	mucin (pseudogene), putative
TcYC6_0155510	TcYC6_Contig4	363002	363727	-	mucin TcSMUGS, putative
TcYC6_0156190	TcYC6_Contig4	406098	406761	-	mucin TcSMUGS, putative
TcYC6_0157810	TcYC6_Contig4	395882	396258	-	mucin (pseudogene), putative
TcYC6_0156550	TcYC6_Contig4	361989	362686	-	mucin TcSMUGS, putative
TcYC6_0155490	TcYC6_Contig4	400965	401669	-	mucin TcSMUGS, putative
TcYC6_0156350	TcYC6_Contig4	394834	395566	-	mucin TcSMUGS, putative
TcYC6_0155990	TcYC6_Contig4	335497	336157	-	mucin TcSMUGS, putative
TcYC6_0156340	TcYC6_Contig4	392802	393538	-	mucin TcSMUGS, putative
TcYC6_0156280	TcYC6_Contig4	388666	389401	-	mucin TcSMUGS, putative
TcYC6_0157940	TcYC6_Contig4	41840	42390	-	mucin (pseudogene), putative
TcYC6_0156070	TcYC6_Contig4	346277	346941	-	mucin TcSMUGS, putative
TcYC6_0155940	TcYC6_Contig4	385644	386314	-	mucin TcSMUGS, putative
TcYC6_0156330	TcYC6_Contig4	391754	392486	-	mucin TcSMUGS, putative
TcYC6_0157830	TcYC6_Contig4	215945	216500	-	mucin (pseudogene), putative
TcYC6_0157980	TcYC6_Contig4	381575	381891	-	mucin (pseudogene), putative
TcYC6_0156050	TcYC6_Contig4	342352	343018	-	mucin TcSMUGS, putative
TcYC6_0155910	TcYC6_Contig4	380526	381259	-	mucin TcSMUGS, putative
TcYC6_0155970	TcYC6_Contig4	359020	359687	-	mucin TcSMUGS, putative
TcYC6_0156010	TcYC6_Contig4	338430	339097	-	mucin TcSMUGS, putative
TcYC6_0155890	TcYC6_Contig4	368117	368846	-	mucin TcSMUGS, putative
TcYC6_0155460	TcYC6_Contig4	377388	378116	-	mucin TcSMUGS, putative
TcYC6_0155950	TcYC6_Contig4	386630	387300	-	mucin TcSMUGS, putative
TcYC6_0154740	TcYC6_Contig4	334513	335181	-	mucin TcSMUGS, putative
TcYC6_0156200	TcYC6_Contig4	408123	408784	-	mucin TcSMUGS, putative
TcYC6_0157960	TcYC6_Contig4	383609	383922	-	mucin (pseudogene), putative
TcYC6_0156220	TcYC6_Contig4	371258	371928	-	mucin TcSMUGS, putative
TcYC6_0154680	TcYC6_Contig4	413962	414522	+	mucin TcMUCII, putative
TcYC6_0157900	TcYC6_Contig4	226714	227014	-	mucin (pseudogene), putative
TcYC6_0155500	TcYC6_Contig4	401985	402713	-	mucin TcSMUGS, putative
TcYC6_0156240	TcYC6_Contig4	365059	365762	-	mucin TcSMUGS, putative
TcYC6_0156800	TcYC6_Contig4	333996	334197	-	mucin, putative (fragment)
TcYC6_0156520	TcYC6_Contig4	344318	344981	-	mucin TcSMUGS, putative
TcYC6_0157920	TcYC6_Contig4	217279	217890	-	mucin (pseudogene), putative
TcYC6_0155870	TcYC6_Contig4	398947	399668	-	mucin TcSMUGS, putative
TcYC6_0154720	TcYC6_Contig4	379479	380210	-	mucin TcSMUGS, putative
TcYC6_0156030	TcYC6_Contig4	340395	341055	-	mucin TcSMUGS, putative
TcYC6_0155980	TcYC6_Contig4	357059	357725	-	mucin TcSMUGS, putative
TcYC6_0156100	TcYC6_Contig4	351176	351843	-	mucin TcSMUGS, putative
TcYC6_0157880	TcYC6_Contig4	224048	224599	-	mucin (pseudogene), putative
TcYC6_0156060	TcYC6_Contig4	345297	345961	-	mucin TcSMUGS, putative
TcYC6_0154690	TcYC6_Contig4	372244	372978	-	mucin TcSMUGS, putative
TcYC6_0156120	TcYC6_Contig4	353136	353800	-	mucin TcSMUGS, putative
TcYC6_0155480	TcYC6_Contig4	367097	367801	-	mucin TcSMUGS, putative
TcYC6_0157860	TcYC6_Contig4	219997	220297	-	mucin (pseudogene), putative
TcYC6_0156320	TcYC6_Contig4	397910	398631	-	mucin TcSMUGS, putative
TcYC6_0156140	TcYC6_Contig4	356079	356743	-	mucin TcSMUGS, putative
TcYC6_0156790	TcYC6_Contig4	461576	461799	+	mucin, putative (fragment)
TcYC6_0157840	TcYC6_Contig4	211941	212494	-	mucin (pseudogene), putative
TcYC6_0154760	TcYC6_Contig4	350197	350859	-	mucin TcSMUGS, putative
TcYC6_0156300	TcYC6_Contig4	405052	405782	-	mucin TcSMUGS, putative
TcYC6_0157820	TcYC6_Contig4	214616	215166	-	mucin (pseudogene), putative
TcYC6_0156260	TcYC6_Contig4	375319	376019	-	mucin TcSMUGS, putative
TcYC6_0156360	TcYC6_Contig4	390705	391438	-	mucin TcSMUGS, putative
TcYC6_0156180	TcYC6_Contig4	337453	338114	-	mucin TcSMUGS, putative
TcYC6_0156230	TcYC6_Contig4	364043	364743	-	mucin TcSMUGS, putative
TcYC6_0154710	TcYC6_Contig4	378432	379163	-	mucin TcSMUGS, putative
TcYC6_0156040	TcYC6_Contig4	341371	342035	-	mucin TcSMUGS, putative
TcYC6_0156290	TcYC6_Contig4	404006	404736	-	mucin TcSMUGS, putative
TcYC6_0155920	TcYC6_Contig4	382558	383293	-	mucin TcSMUGS, putative
TcYC6_0156160	TcYC6_Contig4	358041	358704	-	mucin TcSMUGS, putative
TcYC6_0155190	TcYC6_Contig8	641324	641851	+	mucin TcMUCII, putative
TcYC6_0155180	TcYC6_Contig8	660530	661147	-	mucin TcMUCII, putative
TcYC6_0155200	TcYC6_Contig9	81045	81656	-	mucin TcMUCII, putative
TcYC6_0155210	TcYC6_Contig9	127172	127783	-	mucin TcMUCII, putative
